"Cluster"
"EfaB_MINUS_2387.g274","6"
"EfaB_MINUS_26136.g2225","6"
"EfaB_MINUS_38801.g2633","6"
"EfaB_PLUS_28105.g2225","6"
"EfaB_MINUS_15648.g1372","6"
"EfaB_MINUS_13398.g1197","6"
"EfaB_PLUS_33184.g2407","6"
"EfaB_PLUS_7780.g807","6"
"EfaB_PLUS_20371.g1646","6"
"EfaB_PLUS_15576.g1301","6"
"EfaB_PLUS_11124.g953","6"
"EfaB_PLUS_40637.g2582","6"
"EfaB_PLUS_27383.g2187","6"
"EfaB_PLUS_7742.g776","6"
"EfaB_PLUS_15697.g1347","6"
"EfaB_PLUS_33854.g2427","6"
"EfaB_PLUS_4849.g447","6"
"EfaB_MINUS_17096.g1539","6"
"EfaB_MINUS_4849.g450","6"
"EfaB_PLUS_37942.g2518","6"
"EfaB_PLUS_3833.g381","6"
"EfaB_MINUS_37748.g2593","6"
"EfaB_MINUS_13227.g1166","6"
"EfaB_MINUS_19717.g1708","6"
"EfaB_MINUS_53301.g2877","6"
"EfaB_PLUS_18472.g1577","6"
"EfaB_MINUS_15697.g1397","6"
"EfaB_MINUS_23143.g1988","6"
"EfaB_PLUS_40637.g2575","6"
"EfaB_PLUS_8832.g869","6"
"EfaB_MINUS_17096.g1536","6"
"EfaB_MINUS_20371.g1741","6"
"EfaB_MINUS_23143.g1999","6"
"EfaB_MINUS_43533.g2781","6"
"EfaB_PLUS_24117.g1990","6"
"EfaB_PLUS_14053.g1198","6"
"EfaB_MINUS_2336.g270","6"
"EfaB_MINUS_27770.g2300","6"
"EfaB_MINUS_20371.g1744","6"
"EfaB_MINUS_7742.g765","6"
"EfaB_PLUS_20412.g1734","6"
"EfaB_MINUS_9917.g898","6"
"EfaB_PLUS_26415.g2143","6"
"EfaB_MINUS_20412.g1821","6"
"EfaB_MINUS_49504.g2800","6"
"EfaB_MINUS_13227.g1174","6"
"EfaB_MINUS_20371.g1774","6"
"EfaB_PLUS_2074.g244","6"
"EfaB_MINUS_7048.g652","6"
"EfaB_MINUS_13441.g1209","6"
"EfaB_MINUS_42996.g2718","6"
"EfaB_MINUS_42416.g2682","6"
"EfaB_MINUS_800.g100","6"
"EfaB_MINUS_43533.g2750","6"
"EfaB_PLUS_40565.g2574","6"
"EfaB_MINUS_56725.g2931","6"
"EfaB_MINUS_22284.g1908","6"
"EfaB_MINUS_3469.g344","6"
"EfaB_PLUS_20371.g1652","6"
"EfaB_MINUS_30201.g2350","6"
"EfaB_PLUS_49504.g2708","6"
"EfaB_MINUS_14978.g1257","6"
"EfaB_MINUS_56725.g2914","6"
"EfaB_PLUS_31498.g2300","6"
"EfaB_MINUS_2336.g252","6"
"EfaB_PLUS_2074.g245","6"
"EfaB_MINUS_6897.g623","6"
"EfaB_PLUS_7048.g673","6"
"EfaB_MINUS_18472.g1658","6"
"EfaB_PLUS_497.g46","6"
"EfaB_MINUS_56725.g2935","6"
"EfaB_MINUS_13227.g1163","6"
"EfaB_PLUS_3469.g376","6"
"EfaB_PLUS_31151.g2273","6"
"EfaB_MINUS_23210.g2024","6"
"EfaB_PLUS_1974.g217","6"
"EfaB_PLUS_20412.g1708","6"
"EfaB_MINUS_7048.g653","6"
"EfaB_PLUS_11882.g1021","6"
"EfaB_MINUS_6743.g598","6"
"EfaB_MINUS_28261.g2334","6"
"EfaB_MINUS_12420.g1096","6"
"EfaB_MINUS_8837.g883","6"
"EfaB_PLUS_25458.g2109","6"
"EfaB_MINUS_15648.g1385","6"
"EfaB_PLUS_4849.g457","6"
"EfaB_MINUS_23210.g2006","6"
"EfaB_MINUS_3881.g385","6"
"EfaB_MINUS_1101.g170","6"
"EfaB_PLUS_25177.g2056","6"
"EfaB_MINUS_13227.g1171","6"
"EfaB_PLUS_45924.g2678","6"
"EfaB_MINUS_23143.g1983","6"
"EfaB_MINUS_49504.g2815","6"
"EfaB_PLUS_2387.g297","6"
"EfaB_MINUS_43533.g2756","6"
"EfaB_MINUS_23210.g2029","6"
"EfaB_PLUS_24701.g2011","6"
"EfaB_MINUS_33184.g2482","6"
"EfaB_MINUS_13385.g1189","6"
"EfaB_PLUS_4714.g437","6"
"EfaB_MINUS_23143.g2001","6"
"EfaB_MINUS_22450.g1929","6"
"EfaB_MINUS_228.g16","6"
"EfaB_PLUS_12534.g1074","6"
"EfaB_MINUS_7742.g786","6"
"EfaB_MINUS_11030.g954","6"
"EfaB_MINUS_27770.g2301","6"
"EfaB_MINUS_14978.g1264","6"
"EfaB_MINUS_33184.g2509","6"
"EfaB_MINUS_33184.g2498","6"
"EfaB_PLUS_20371.g1691","6"
"EfaB_PLUS_7742.g781","6"
"EfaB_PLUS_56725.g2840","6"
"EfaB_PLUS_32574.g2370","6"
"EfaB_PLUS_26831.g2176","6"
"EfaB_PLUS_26792.g2163","6"
"EfaB_PLUS_7099.g711","6"
"EfaB_PLUS_7739.g728","6"
"EfaB_PLUS_43533.g2674","6"
"EfaB_MINUS_53301.g2880","6"
"EfaB_MINUS_43533.g2780","6"
"EfaB_MINUS_31746.g2442","6"
"EfaB_MINUS_13227.g1175","6"
"EfaB_MINUS_24701.g2106","6"
"EfaB_PLUS_17901.g1531","6"
"EfaB_PLUS_228.g19","6"
"EfaB_MINUS_5519.g466","6"
"EfaB_MINUS_7048.g659","6"
"EfaB_PLUS_27770.g2211","6"
"EfaB_PLUS_13441.g1188","6"
"EfaB_PLUS_11414.g1003","6"
"EfaB_MINUS_43533.g2777","6"
"EfaB_MINUS_2387.g295","6"
"EfaB_PLUS_22450.g1839","6"
"EfaB_MINUS_31746.g2422","6"
"EfaB_MINUS_17901.g1594","6"
"EfaB_PLUS_24074.g1962","6"
"EfaB_PLUS_21549.g1765","6"
"EfaB_MINUS_16835.g1496","6"
"EfaB_PLUS_36188.g2490","6"
"EfaB_MINUS_31746.g2443","6"
"EfaB_MINUS_8837.g885","6"
"EfaB_PLUS_7742.g771","6"
"EfaB_MINUS_15349.g1309","6"
"EfaB_PLUS_1974.g224","6"
"EfaB_PLUS_56725.g2808","6"
"EfaB_PLUS_7715.g725","6"
"EfaB_MINUS_25458.g2206","6"
"EfaB_MINUS_27770.g2303","6"
"EfaB_PLUS_39892.g2555","6"
"EfaB_PLUS_17400.g1505","6"
"EfaB_MINUS_34010.g2549","6"
"EfaB_MINUS_1068.g158","6"
"EfaB_PLUS_37748.g2505","6"
"EfaB_MINUS_53301.g2892","6"
"EfaB_PLUS_17400.g1507","6"
"EfaB_MINUS_2336.g255","6"
"EfaB_MINUS_31498.g2404","6"
"EfaB_PLUS_32658.g2382","6"
"EfaB_MINUS_39892.g2639","6"
"EfaB_MINUS_22240.g1893","6"
"EfaB_MINUS_52892.g2866","6"
"EfaB_MINUS_26136.g2233","6"
"EfaB_PLUS_34010.g2445","6"
"EfaB_PLUS_53301.g2769","6"
"EfaB_PLUS_34010.g2434","6"
"EfaB_MINUS_25458.g2188","6"
"EfaB_MINUS_18472.g1657","6"
"EfaB_PLUS_17096.g1481","6"
"EfaB_PLUS_3469.g363","6"
"EfaB_PLUS_25019.g2031","6"
"EfaB_PLUS_22284.g1817","6"
"EfaB_MINUS_22732.g1967","6"
"EfaB_PLUS_2387.g291","6"
"EfaB_MINUS_20371.g1743","6"
"EfaB_PLUS_15576.g1298","6"
"EfaB_PLUS_20371.g1679","6"
"EfaB_MINUS_5792.g526","6"
"EfaB_MINUS_22960.g1972","6"
"EfaB_PLUS_24117.g2000","6"
"EfaB_MINUS_31151.g2362","6"
"EfaB_PLUS_6743.g627","6"
"EfaB_MINUS_6743.g591","6"
"EfaB_MINUS_22494.g1956","6"
"EfaB_MINUS_17400.g1569","6"
"EfaB_PLUS_56725.g2842","6"
"EfaB_PLUS_19047.g1604","6"
"EfaB_PLUS_20412.g1741","6"
"EfaB_PLUS_34010.g2460","6"
"EfaB_PLUS_31498.g2305","6"
"EfaB_MINUS_1711.g200","6"
"EfaB_PLUS_13222.g1096","6"
"EfaB_MINUS_6743.g612","6"
"EfaB_MINUS_17901.g1593","6"
"EfaB_PLUS_5792.g563","6"
"EfaB_MINUS_10843.g946","6"
"EfaB_MINUS_4397.g420","6"
"EfaB_MINUS_25019.g2113","6"
"EfaB_MINUS_11414.g1025","6"
"EfaB_MINUS_17195.g1547","6"
"EfaB_PLUS_25190.g2078","6"
"EfaB_PLUS_22960.g1901","6"
"EfaB_PLUS_24117.g1995","6"
"EfaB_MINUS_13385.g1196","6"
"EfaB_MINUS_36188.g2580","6"
"EfaB_MINUS_13222.g1133","6"
"EfaB_MINUS_228.g26","6"
"EfaB_PLUS_34010.g2462","6"
"EfaB_PLUS_6743.g617","6"
"EfaB_PLUS_49504.g2704","6"
"EfaB_MINUS_50054.g2835","6"
"EfaB_PLUS_49504.g2687","6"
"EfaB_MINUS_4114.g413","6"
"EfaB_MINUS_3407.g333","6"
"EfaB_PLUS_2387.g308","6"
"EfaB_PLUS_720.g58","6"
"EfaB_MINUS_13227.g1186","6"
"EfaB_MINUS_28918.g2340","6"
"EfaB_PLUS_19717.g1628","6"
"EfaB_PLUS_13441.g1180","6"
"EfaB_MINUS_43533.g2762","6"
"EfaB_MINUS_28261.g2335","6"
"EfaB_PLUS_22450.g1868","6"
"EfaB_MINUS_31498.g2411","6"
"EfaB_MINUS_19047.g1682","6"
"EfaB_PLUS_7742.g772","6"
"EfaB_PLUS_56725.g2839","6"
"EfaB_PLUS_19165.g1608","6"
"EfaB_PLUS_37748.g2515","6"
"EfaB_PLUS_33854.g2432","6"
"EfaB_PLUS_15899.g1398","6"
"EfaB_MINUS_24117.g2055","6"
"EfaB_PLUS_20371.g1669","6"
"EfaB_MINUS_20412.g1823","6"
"EfaB_PLUS_33184.g2414","6"
"EfaB_PLUS_15648.g1321","6"
"EfaB_MINUS_14978.g1278","6"
"EfaB_MINUS_26415.g2243","6"
"EfaB_PLUS_13222.g1113","6"
"EfaB_PLUS_7742.g783","6"
"EfaB_PLUS_11882.g1029","6"
"EfaB_MINUS_20371.g1789","6"
"EfaB_MINUS_5792.g525","6"
"EfaB_PLUS_11414.g1001","6"
"EfaB_PLUS_21840.g1790","6"
"EfaB_13222_tRNA1","6"
"EfaB_PLUS_17150.g1485","6"
"EfaB_MINUS_49504.g2804","6"
"EfaB_PLUS_2387.g295","6"
"EfaB_MINUS_12324.g1086","6"
"EfaB_PLUS_20371.g1644","6"
"EfaB_PLUS_5767.g509","6"
"EfaB_PLUS_19717.g1630","6"
"EfaB_PLUS_15745.g1369","6"
"EfaB_PLUS_2288.g247","6"
"EfaB_MINUS_14978.g1247","6"
"EfaB_MINUS_42416.g2695","6"
"EfaB_PLUS_31498.g2307","6"
"EfaB_PLUS_22284.g1816","6"
"EfaB_MINUS_2387.g286","6"
"EfaB_MINUS_3469.g350","6"
"EfaB_MINUS_32574.g2468","6"
"EfaB_PLUS_7099.g710","6"
"EfaB_MINUS_15899.g1469","6"
"EfaB_MINUS_4114.g410","6"
"EfaB_PLUS_33184.g2413","6"
"EfaB_PLUS_6743.g603","6"
"EfaB_PLUS_26792.g2168","6"
"EfaB_PLUS_1068.g140","6"
"EfaB_PLUS_43533.g2631","6"
"EfaB_PLUS_10843.g914","6"
"EfaB_PLUS_17400.g1508","6"
"EfaB_PLUS_7703.g720","6"
"EfaB_PLUS_11414.g995","6"
"EfaB_MINUS_25458.g2194","6"
"EfaB_MINUS_26415.g2244","6"
"EfaB_PLUS_37748.g2507","6"
"EfaB_MINUS_20371.g1773","6"
"EfaB_MINUS_56725.g2913","6"
"EfaB_PLUS_20412.g1731","6"
"EfaB_MINUS_24117.g2089","6"
"EfaB_PLUS_20412.g1737","6"
"EfaB_PLUS_11124.g958","6"
"EfaB_MINUS_15899.g1459","6"
"EfaB_MINUS_27770.g2299","6"
"EfaB_PLUS_34010.g2465","6"
"EfaB_PLUS_4114.g411","6"
"EfaB_MINUS_43143.g2723","6"
"EfaB_MINUS_50054.g2834","6"
"EfaB_PLUS_11214.g965","6"
"EfaB_MINUS_22450.g1925","6"
"EfaB_MINUS_7048.g682","6"
"EfaB_MINUS_15697.g1404","6"
"EfaB_PLUS_17400.g1502","6"
"EfaB_MINUS_12265.g1068","6"
"EfaB_PLUS_17195.g1499","6"
"EfaB_MINUS_15765.g1439","6"
"EfaB_MINUS_49504.g2823","6"
"EfaB_MINUS_28105.g2320","6"
"EfaB_PLUS_15648.g1322","6"
"EfaB_PLUS_7742.g770","6"
"EfaB_MINUS_2387.g278","6"
"EfaB_PLUS_2387.g277","6"
"EfaB_PLUS_11414.g998","6"
"EfaB_MINUS_15745.g1417","6"
"EfaB_MINUS_5792.g530","6"
"EfaB_PLUS_43533.g2634","6"
"EfaB_MINUS_19222.g1686","6"
"EfaB_MINUS_800.g89","6"
"EfaB_PLUS_21840.g1799","6"
"EfaB_PLUS_7048.g653","6"
"EfaB_PLUS_7742.g799","6"
"EfaB_MINUS_49504.g2827","6"
"EfaB_8675_tRNA1","6"
"EfaB_MINUS_17764.g1591","6"
"EfaB_PLUS_2336.g252","6"
"EfaB_PLUS_13227.g1132","6"
"EfaB_PLUS_21981.g1801","6"
"EfaB_PLUS_11882.g1033","6"
"EfaB_MINUS_15529.g1316","6"
"EfaB_MINUS_5727.g482","6"
"EfaB_PLUS_22450.g1837","6"
"EfaB_MINUS_11414.g1012","6"
"EfaB_MINUS_11414.g1019","6"
"EfaB_PLUS_7900.g808","6"
"EfaB_MINUS_800.g82","6"
"EfaB_MINUS_13227.g1170","6"
"EfaB_MINUS_38343.g2624","6"
"EfaB_MINUS_17096.g1511","6"
"EfaB_MINUS_21981.g1890","6"
"EfaB_MINUS_32574.g2462","6"
"EfaB_PLUS_15648.g1310","6"
"EfaB_PLUS_31498.g2301","6"
"EfaB_MINUS_37942.g2615","6"
"EfaB_PLUS_32574.g2348","6"
"EfaB_MINUS_11414.g1018","6"
"EfaB_PLUS_20412.g1707","6"
"EfaB_PLUS_2336.g253","6"
"EfaB_PLUS_228.g25","6"
"EfaB_MINUS_36188.g2586","6"
"EfaB_MINUS_7048.g651","6"
"EfaB_PLUS_15576.g1289","6"
"EfaB_PLUS_16916.g1446","6"
"EfaB_MINUS_7048.g683","6"
"EfaB_MINUS_17096.g1537","6"
"EfaB_PLUS_22960.g1902","6"
"EfaB_PLUS_40637.g2578","6"
"EfaB_MINUS_6743.g599","6"
"EfaB_MINUS_31746.g2441","6"
"EfaB_PLUS_11233.g967","6"
"EfaB_MINUS_42996.g2707","6"
"EfaB_PLUS_24074.g1963","6"
"EfaB_MINUS_19717.g1701","6"
"EfaB_PLUS_42996.g2612","6"
"EfaB_MINUS_4849.g447","6"
"EfaB_MINUS_16835.g1495","6"
"EfaB_MINUS_28105.g2308","6"
"EfaB_MINUS_25458.g2176","6"
"EfaB_MINUS_49504.g2813","6"
"EfaB_PLUS_23143.g1919","6"
"EfaB_PLUS_52892.g2757","6"
"EfaB_MINUS_14981.g1286","6"
"EfaB_PLUS_56725.g2857","6"
"EfaB_PLUS_6897.g641","6"
"EfaB_MINUS_14978.g1275","6"
"EfaB_PLUS_7742.g746","6"
"EfaB_PLUS_11124.g956","6"
"EfaB_MINUS_25458.g2190","6"
"EfaB_PLUS_7048.g650","6"
"EfaB_MINUS_47595.g2789","6"
"EfaB_MINUS_15899.g1474","6"
"EfaB_MINUS_16835.g1505","6"
"EfaB_PLUS_34204.g2476","6"
"EfaB_MINUS_17907.g1612","6"
"EfaB_PLUS_5788.g525","6"
"EfaB_PLUS_13398.g1173","6"
"EfaB_MINUS_25458.g2202","6"
"EfaB_MINUS_3469.g354","6"
"EfaB_MINUS_23210.g2028","6"
"EfaB_PLUS_17400.g1504","6"
"EfaB_MINUS_8664.g851","6"
"EfaB_MINUS_13227.g1168","6"
"EfaB_PLUS_9643.g885","6"
"EfaB_PLUS_25052.g2045","6"
"EfaB_PLUS_17096.g1452","6"
"EfaB_PLUS_25190.g2077","6"
"EfaB_PLUS_26415.g2149","6"
"EfaB_MINUS_4849.g442","6"
"EfaB_PLUS_14053.g1195","6"
"EfaB_MINUS_34010.g2524","6"
"EfaB_MINUS_24117.g2083","6"
"EfaB_MINUS_4714.g430","6"
"EfaB_MINUS_12302.g1079","6"
"EfaB_PLUS_13626.g1191","6"
"EfaB_MINUS_7742.g748","6"
"EfaB_MINUS_15349.g1298","6"
"EfaB_MINUS_3973.g396","6"
"EfaB_PLUS_5504.g477","6"
"EfaB_MINUS_34010.g2546","6"
"EfaB_PLUS_2336.g268","6"
"EfaB_PLUS_17400.g1514","6"
"EfaB_MINUS_17702.g1586","6"
"EfaB_MINUS_8664.g861","6"
"EfaB_PLUS_33184.g2388","6"
"EfaB_MINUS_15648.g1370","6"
"EfaB_PLUS_36188.g2488","6"
"EfaB_PLUS_43143.g2621","6"
"EfaB_PLUS_17195.g1491","6"
"EfaB_PLUS_19047.g1605","6"
"EfaB_MINUS_49504.g2830","6"
"EfaB_MINUS_39892.g2647","6"
"EfaB_MINUS_31151.g2366","6"
"EfaB_MINUS_49504.g2812","6"
"EfaB_MINUS_30201.g2352","6"
"EfaB_MINUS_15576.g1347","6"
"EfaB_PLUS_15349.g1267","6"
"EfaB_MINUS_17901.g1596","6"
"EfaB_PLUS_12534.g1073","6"
"EfaB_PLUS_16835.g1445","6"
"EfaB_PLUS_33184.g2412","6"
"EfaB_PLUS_20371.g1649","6"
"EfaB_PLUS_10843.g918","6"
"EfaB_PLUS_20437.g1756","6"
"EfaB_PLUS_22450.g1879","6"
"EfaB_PLUS_4114.g424","6"
"EfaB_PLUS_2526.g310","6"
"EfaB_PLUS_21840.g1797","6"
"EfaB_PLUS_800.g77","6"
"EfaB_MINUS_6035.g564","6"
"EfaB_PLUS_13398.g1175","6"
"EfaB_MINUS_15765.g1445","6"
"EfaB_PLUS_15349.g1261","6"
"EfaB_PLUS_49504.g2715","6"
"EfaB_PLUS_18869.g1590","6"
"EfaB_PLUS_26415.g2146","6"
"EfaB_PLUS_2601.g322","6"
"EfaB_PLUS_7900.g809","6"
"EfaB_MINUS_27413.g2295","6"
"EfaB_PLUS_32574.g2345","6"
"EfaB_PLUS_15349.g1259","6"
"EfaB_PLUS_6097.g584","6"
"EfaB_MINUS_17195.g1560","6"
"EfaB_PLUS_33184.g2391","6"
"EfaB_MINUS_14978.g1266","6"
"EfaB_MINUS_8664.g852","6"
"EfaB_MINUS_20437.g1845","6"
"EfaB_MINUS_22240.g1898","6"
"EfaB_MINUS_34010.g2536","6"
"EfaB_MINUS_17096.g1515","6"
"EfaB_PLUS_21840.g1794","6"
"EfaB_PLUS_22450.g1869","6"
"EfaB_PLUS_22450.g1877","6"
"EfaB_PLUS_12065.g1046","6"
"EfaB_MINUS_49504.g2814","6"
"EfaB_PLUS_9927.g897","6"
"EfaB_33184_tRNA1","6"
"EfaB_PLUS_34010.g2461","6"
"EfaB_PLUS_8664.g817","6"
"EfaB_PLUS_13227.g1150","6"
"EfaB_PLUS_23210.g1937","6"
"EfaB_PLUS_8664.g836","6"
"EfaB_MINUS_7742.g789","6"
"EfaB_PLUS_22960.g1908","6"
"EfaB_PLUS_1068.g150","6"
"EfaB_MINUS_25398.g2165","6"
"EfaB_MINUS_15648.g1380","6"
"EfaB_PLUS_22450.g1853","6"
"EfaB_PLUS_17901.g1533","6"
"EfaB_PLUS_8832.g870","6"
"EfaB_PLUS_28918.g2254","6"
"EfaB_MINUS_20371.g1750","6"
"EfaB_MINUS_25177.g2143","6"
"EfaB_PLUS_13227.g1133","6"
"EfaB_MINUS_7703.g717","6"
"EfaB_PLUS_50054.g2730","6"
"EfaB_PLUS_15648.g1317","6"
"EfaB_PLUS_25177.g2069","6"
"EfaB_PLUS_20371.g1653","6"
"EfaB_PLUS_11124.g957","6"
"EfaB_MINUS_7742.g760","6"
"EfaB_PLUS_228.g27","6"
"EfaB_PLUS_21549.g1767","6"
"EfaB_MINUS_2336.g245","6"
"EfaB_MINUS_5670.g476","6"
"EfaB_MINUS_58361.g2987","6"
"EfaB_MINUS_13036.g1114","6"
"EfaB_PLUS_15724.g1358","6"
"EfaB_PLUS_7752.g804","6"
"EfaB_MINUS_25458.g2187","6"
"EfaB_MINUS_15899.g1470","6"
"EfaB_14774_tRNA1","6"
"EfaB_MINUS_25458.g2181","6"
"EfaB_PLUS_7048.g695","6"
"EfaB_MINUS_2288.g244","6"
"EfaB_MINUS_19047.g1683","6"
"EfaB_MINUS_21840.g1882","6"
"EfaB_MINUS_32658.g2476","6"
"EfaB_MINUS_43533.g2769","6"
"EfaB_PLUS_18749.g1587","6"
"EfaB_MINUS_56725.g2966","6"
"EfaB_PLUS_11030.g938","6"
"EfaB_MINUS_21549.g1854","6"
"EfaB_PLUS_20371.g1680","6"
"EfaB_PLUS_7742.g768","6"
"EfaB_PLUS_13441.g1183","6"
"EfaB_MINUS_4337.g419","6"
"EfaB_MINUS_42996.g2714","6"
"EfaB_MINUS_25052.g2116","6"
"EfaB_PLUS_15724.g1357","6"
"EfaB_MINUS_15648.g1361","6"
"EfaB_PLUS_24701.g2014","6"
"EfaB_MINUS_7048.g678","6"
"EfaB_PLUS_17195.g1495","6"
"EfaB_PLUS_11414.g993","6"
"EfaB_PLUS_21981.g1803","6"
"EfaB_MINUS_13222.g1128","6"
"EfaB_PLUS_31151.g2282","6"
"EfaB_PLUS_40637.g2579","6"
"EfaB_MINUS_5727.g480","6"
"EfaB_MINUS_53301.g2894","6"
"EfaB_PLUS_2601.g321","6"
"EfaB_PLUS_8664.g845","6"
